[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-10, -1, -1]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-207, -150, -26]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-21, -8, -4]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-221, -96, -60]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-2309, -2040, -132]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-24, -9, -5]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-242, -147, -45]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-25, -12, -4]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-252, -225, -11]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-263, -210, -24]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-269, -240, -12]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-29, -60, -12]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-317, -192, -60]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-32, -15, -6]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-33, -20, -4]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-33, -48, -20]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-34, -15, -7]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-37, -24, -4]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-377, -300, -36]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-389, -280, -52]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-39, -18, -8]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-42, -27, -5]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-431, -186, -120]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-431, -210, -108]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-439, -390, -22]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-46, -21, -10]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-467, -282, -90]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-47, -30, -6]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-503, -330, -84]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-51, -30, -8]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-53, -24, -12]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-53, -40, -4]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-59, -30, -12]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-62, -39, -9]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-626, -555, -33]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-63, -88, -40]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-67, -42, -10]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-71, -30, -18]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-719, -570, -72]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-73, -60, -4]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-77, -48, -12]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-81, -36, -20]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-813, -720, -44]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-84, -45, -17]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-87, -50, -16]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-89, -60, -12]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-9, -16, -4]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-917, -552, -180]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-92, -57, -15]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-92, -75, -6]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-95, -42, -24]]
[[1, 0, 0], [1, 6, 0], [3, 0, 5], [-17, -24, -15]]
[[1, 0, 0], [1, 6, 0], [3, 0, 5], [-7, -12, -5]]
[[1, 0, 0], [1, 6, 0], [3, 1, 4], [-13, -31, -4]]
[[1, 0, 0], [1, 6, 0], [3, 1, 4], [-17, -39, -6]]
[[1, 0, 0], [1, 6, 0], [3, 1, 4], [-29, -63, -12]]
[[1, 0, 0], [1, 6, 0], [3, 1, 5], [-17, -27, -15]]
[[1, 0, 0], [1, 6, 0], [3, 1, 5], [-7, -13, -5]]
[[1, 0, 0], [1, 6, 0], [3, 18, 20], [-39, -54, -40]]
[[1, 0, 0], [1, 6, 0], [3, 18, 20], [-53, -78, -60]]
[[1, 0, 0], [1, 6, 0], [3, 2, 10], [-7, -14, -10]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-11, -12, -6]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-111, -274, -8]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-111, -94, -8]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-13, -20, -10]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-13, -22, -4]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-149, -126, -12]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-149, -366, -12]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-151, -86, -40]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-159, -106, -32]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-17, -28, -6]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-181, -134, -28]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-221, -126, -60]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-25, -14, -4]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-26, -39, -18]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-263, -222, -24]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-263, -642, -24]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-29, -46, -12]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-33, -22, -4]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-377, -318, -36]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-377, -918, -36]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-39, -22, -8]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-431, -246, -120]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-431, -264, -108]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-503, -372, -84]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-51, -34, -8]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-53, -30, -12]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-59, -36, -12]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-719, -1746, -72]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-719, -606, -72]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-73, -182, -4]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-73, -62, -4]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-81, -46, -20]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-87, -58, -16]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-89, -66, -12]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-95, -54, -24]]
[[1, 0, 0], [1, 6, 0], [3, 3, 10], [-179, -114, -120]]
[[1, 0, 0], [1, 6, 0], [3, 3, 10], [-39, -24, -20]]
[[1, 0, 0], [1, 6, 0], [3, 3, 10], [-53, -33, -30]]
[[1, 0, 0], [1, 6, 0], [3, 3, 10], [-67, -42, -40]]
[[1, 0, 0], [1, 6, 0], [3, 3, 4], [-13, -33, -4]]
[[1, 0, 0], [1, 6, 0], [3, 3, 4], [-17, -42, -6]]
[[1, 0, 0], [1, 6, 0], [3, 3, 4], [-29, -69, -12]]
[[1, 0, 0], [1, 6, 0], [3, 3, 5], [-107, -207, -45]]
[[1, 0, 0], [1, 6, 0], [3, 3, 5], [-123, -78, -40]]
[[1, 0, 0], [1, 6, 0], [3, 3, 5], [-137, -102, -30]]
[[1, 0, 0], [1, 6, 0], [3, 3, 5], [-161, -120, -36]]
[[1, 0, 0], [1, 6, 0], [3, 3, 5], [-197, -147, -45]]
[[1, 0, 0], [1, 6, 0], [3, 3, 5], [-21, -11, -5]]
[[1, 0, 0], [1, 6, 0], [3, 3, 5], [-257, -192, -60]]
[[1, 0, 0], [1, 6, 0], [3, 3, 5], [-27, -52, -20]]
[[1, 0, 0], [1, 6, 0], [3, 3, 5], [-33, -18, -10]]
[[1, 0, 0], [1, 6, 0], [3, 3, 5], [-347, -222, -120]]
[[1, 0, 0], [1, 6, 0], [3, 3, 5], [-37, -27, -5]]
[[1, 0, 0], [1, 6, 0], [3, 3, 5], [-377, -282, -90]]
[[1, 0, 0], [1, 6, 0], [3, 3, 5], [-41, -30, -6]]
[[1, 0, 0], [1, 6, 0], [3, 3, 5], [-41, -81, -15]]
[[1, 0, 0], [1, 6, 0], [3, 3, 5], [-51, -96, -40]]
[[1, 0, 0], [1, 6, 0], [3, 3, 5], [-53, -39, -9]]
[[1, 0, 0], [1, 6, 0], [3, 3, 5], [-57, -42, -10]]
[[1, 0, 0], [1, 6, 0], [3, 3, 5], [-65, -48, -12]]
[[1, 0, 0], [1, 6, 0], [3, 3, 5], [-737, -552, -180]]
[[1, 0, 0], [1, 6, 0], [3, 3, 5], [-77, -57, -15]]
[[1, 0, 0], [1, 6, 0], [3, 3, 5], [-89, -66, -18]]
[[1, 0, 0], [1, 6, 0], [3, 3, 5], [-97, -72, -20]]
[[1, 0, 0], [1, 6, 0], [3, 4, 10], [-17, -36, -30]]
[[1, 0, 0], [1, 6, 0], [3, 4, 10], [-7, -16, -10]]
[[1, 0, 0], [1, 6, 0], [3, 4, 5], [-17, -36, -15]]
[[1, 0, 0], [1, 6, 0], [3, 4, 5], [-7, -16, -5]]
[[1, 0, 0], [1, 6, 0], [3, 6, 10], [-17, -42, -30]]
[[1, 0, 0], [1, 6, 0], [3, 8, 10], [-107, -102, -45]]
[[1, 0, 0], [1, 6, 0], [3, 8, 10], [-107, -252, -90]]
[[1, 0, 0], [1, 6, 0], [3, 8, 10], [-137, -132, -60]]
[[1, 0, 0], [1, 6, 0], [3, 8, 10], [-179, -174, -120]]
[[1, 0, 0], [1, 6, 0], [3, 8, 10], [-197, -192, -90]]
[[1, 0, 0], [1, 6, 0], [3, 8, 10], [-21, -16, -10]]
[[1, 0, 0], [1, 6, 0], [3, 8, 10], [-27, -72, -40]]
[[1, 0, 0], [1, 6, 0], [3, 8, 10], [-33, -28, -20]]
[[1, 0, 0], [1, 6, 0], [3, 8, 10], [-37, -32, -10]]
[[1, 0, 0], [1, 6, 0], [3, 8, 10], [-377, -372, -180]]
[[1, 0, 0], [1, 6, 0], [3, 8, 10], [-41, -36, -12]]
[[1, 0, 0], [1, 6, 0], [3, 8, 10], [-41, -96, -30]]
[[1, 0, 0], [1, 6, 0], [3, 8, 10], [-47, -42, -15]]
[[1, 0, 0], [1, 6, 0], [3, 8, 10], [-53, -48, -18]]
[[1, 0, 0], [1, 6, 0], [3, 8, 10], [-57, -52, -20]]
[[1, 0, 0], [1, 6, 0], [3, 8, 10], [-67, -62, -40]]
[[1, 0, 0], [1, 6, 0], [3, 8, 10], [-77, -72, -30]]
[[1, 0, 0], [1, 6, 0], [3, 8, 10], [-89, -84, -36]]
[[1, 0, 0], [1, 6, 0], [3, 8, 20], [-107, -102, -90]]
[[1, 0, 0], [1, 6, 0], [3, 8, 20], [-197, -192, -180]]
[[1, 0, 0], [1, 6, 0], [3, 8, 20], [-21, -16, -20]]
[[1, 0, 0], [1, 6, 0], [3, 8, 20], [-24, -19, -25]]
[[1, 0, 0], [1, 6, 0], [3, 8, 20], [-32, -27, -30]]
[[1, 0, 0], [1, 6, 0], [3, 8, 20], [-37, -32, -20]]
[[1, 0, 0], [1, 6, 0], [3, 8, 20], [-39, -34, -40]]
[[1, 0, 0], [1, 6, 0], [3, 8, 20], [-47, -42, -30]]
[[1, 0, 0], [1, 6, 0], [3, 8, 20], [-53, -48, -36]]
[[1, 0, 0], [1, 6, 0], [3, 8, 20], [-53, -48, -60]]
[[1, 0, 0], [1, 6, 0], [3, 8, 20], [-62, -57, -45]]
[[1, 0, 0], [1, 6, 0], [3, 8, 20], [-77, -72, -60]]
[[1, 0, 0], [1, 6, 0], [3, 8, 20], [-9, -24, -20]]
[[1, 0, 0], [1, 6, 0], [31, 36, 100], [-49, -44, -100]]
[[1, 0, 0], [1, 6, 0], [31, 36, 150], [-89, -84, -300]]
[[1, 0, 0], [1, 6, 0], [31, 36, 50], [-89, -84, -100]]
[[1, 0, 0], [1, 6, 0], [31, 36, 60], [-161, -156, -180]]
[[1, 0, 0], [1, 6, 0], [31, 36, 60], [-59, -54, -75]]
[[1, 0, 0], [1, 6, 0], [31, 36, 60], [-71, -96, -120]]
[[1, 0, 0], [1, 6, 0], [31, 36, 60], [-89, -84, -90]]
[[1, 0, 0], [1, 6, 0], [31, 36, 75], [-89, -84, -150]]
[[1, 0, 0], [1, 6, 0], [31, 6, 60], [-53, -18, -90]]
[[1, 0, 0], [1, 6, 0], [33, 18, 40], [-143, -78, -120]]
[[1, 0, 0], [1, 6, 0], [33, 18, 40], [-77, -42, -60]]
[[1, 0, 0], [1, 6, 0], [33, 38, 40], [-143, -138, -120]]
[[1, 0, 0], [1, 6, 0], [33, 38, 40], [-77, -72, -60]]
[[1, 0, 0], [1, 6, 0], [37, 102, 120], [-59, -114, -120]]
[[1, 0, 0], [1, 6, 0], [37, 12, 60], [-107, -42, -120]]
[[1, 0, 0], [1, 6, 0], [37, 12, 60], [-179, -84, -180]]
[[1, 0, 0], [1, 6, 0], [37, 12, 60], [-83, -48, -120]]
[[1, 0, 0], [1, 6, 0], [37, 15, 45], [-53, -30, -60]]
[[1, 0, 0], [1, 6, 0], [37, 2, 40], [-83, -18, -60]]
[[1, 0, 0], [1, 6, 0], [37, 22, 40], [-83, -48, -60]]
[[1, 0, 0], [1, 6, 0], [37, 27, 45], [-53, -63, -45]]
[[1, 0, 0], [1, 6, 0], [37, 32, 40], [-43, -48, -40]]
[[1, 0, 0], [1, 6, 0], [37, 42, 120], [-59, -54, -120]]
[[1, 0, 0], [1, 6, 0], [37, 42, 180], [-53, -48, -180]]
[[1, 0, 0], [1, 6, 0], [37, 42, 45], [-233, -228, -180]]
[[1, 0, 0], [1, 6, 0], [37, 42, 45], [-89, -84, -60]]
[[1, 0, 0], [1, 6, 0], [37, 42, 60], [-107, -102, -120]]
[[1, 0, 0], [1, 6, 0], [37, 42, 72], [-107, -102, -72]]
[[1, 0, 0], [1, 6, 0], [37, 54, 72], [-107, -234, -72]]
[[1, 0, 0], [1, 6, 0], [37, 6, 72], [-107, -66, -72]]
[[1, 0, 0], [1, 6, 0], [37, 72, 90], [-53, -108, -90]]
[[1, 0, 0], [1, 6, 0], [37, 87, 90], [-53, -93, -90]]
[[1, 0, 0], [1, 6, 0], [4, 0, 15], [-9, -10, -20]]
[[1, 0, 0], [1, 6, 0], [4, 0, 5], [-8, -12, -5]]
[[1, 0, 0], [1, 6, 0], [4, 1, 5], [-20, -27, -15]]
[[1, 0, 0], [1, 6, 0], [4, 1, 5], [-8, -13, -5]]
[[1, 0, 0], [1, 6, 0], [4, 12, 15], [-8, -24, -15]]
[[1, 0, 0], [1, 6, 0], [4, 2, 5], [-8, -14, -5]]
[[1, 0, 0], [1, 6, 0], [4, 3, 15], [-8, -15, -15]]
[[1, 0, 0], [1, 6, 0], [4, 3, 6], [-104, -78, -21]]
[[1, 0, 0], [1, 6, 0], [4, 3, 6], [-111, -66, -40]]
[[1, 0, 0], [1, 6, 0], [4, 3, 6], [-113, -96, -12]]
[[1, 0, 0], [1, 6, 0], [4, 3, 6], [-14, -33, -6]]
[[1, 0, 0], [1, 6, 0], [4, 3, 6], [-152, -129, -18]]
[[1, 0, 0], [1, 6, 0], [4, 3, 6], [-161, -102, -54]]
[[1, 0, 0], [1, 6, 0], [4, 3, 6], [-161, -96, -60]]
[[1, 0, 0], [1, 6, 0], [4, 3, 6], [-167, -114, -48]]
[[1, 0, 0], [1, 6, 0], [4, 3, 6], [-188, -141, -42]]
[[1, 0, 0], [1, 6, 0], [4, 3, 6], [-191, -162, -24]]
[[1, 0, 0], [1, 6, 0], [4, 3, 6], [-23, -51, -12]]
[[1, 0, 0], [1, 6, 0], [4, 3, 6], [-26, -15, -6]]
[[1, 0, 0], [1, 6, 0], [4, 3, 6], [-269, -228, -36]]
[[1, 0, 0], [1, 6, 0], [4, 3, 6], [-27, -14, -8]]
[[1, 0, 0], [1, 6, 0], [4, 3, 6], [-31, -18, -8]]
[[1, 0, 0], [1, 6, 0], [4, 3, 6], [-311, -186, -120]]
[[1, 0, 0], [1, 6, 0], [4, 3, 6], [-36, -21, -10]]
[[1, 0, 0], [1, 6, 0], [4, 3, 6], [-41, -24, -12]]
[[1, 0, 0], [1, 6, 0], [4, 3, 6], [-44, -33, -6]]
[[1, 0, 0], [1, 6, 0], [4, 3, 6], [-48, -36, -7]]
[[1, 0, 0], [1, 6, 0], [4, 3, 6], [-503, -426, -72]]
[[1, 0, 0], [1, 6, 0], [4, 3, 6], [-53, -36, -12]]
[[1, 0, 0], [1, 6, 0], [4, 3, 6], [-61, -36, -20]]
[[1, 0, 0], [1, 6, 0], [4, 3, 6], [-62, -39, -18]]
[[1, 0, 0], [1, 6, 0], [4, 3, 6], [-71, -42, -24]]
[[1, 0, 0], [1, 6, 0], [4, 3, 6], [-74, -63, -6]]
[[1, 0, 0], [1, 6, 0], [4, 3, 6], [-76, -57, -14]]
[[1, 0, 0], [1, 6, 0], [4, 3, 6], [-86, -51, -30]]
[[1, 0, 0], [1, 6, 0], [4, 3, 6], [-87, -74, -8]]
[[1, 0, 0], [1, 6, 0], [4, 4, 5], [-101, -76, -20]]
[[1, 0, 0], [1, 6, 0], [4, 4, 5], [-116, -216, -45]]
[[1, 0, 0], [1, 6, 0], [4, 4, 5], [-131, -86, -40]]
[[1, 0, 0], [1, 6, 0], [4, 4, 5], [-143, -108, -30]]
[[1, 0, 0], [1, 6, 0], [4, 4, 5], [-17, -32, -10]]
[[1, 0, 0], [1, 6, 0], [4, 4, 5], [-20, -36, -15]]
[[1, 0, 0], [1, 6, 0], [4, 4, 5], [-206, -156, -45]]
[[1, 0, 0], [1, 6, 0], [4, 4, 5], [-269, -204, -60]]
[[1, 0, 0], [1, 6, 0], [4, 4, 5], [-31, -56, -20]]
[[1, 0, 0], [1, 6, 0], [4, 4, 5], [-35, -22, -8]]
[[1, 0, 0], [1, 6, 0], [4, 4, 5], [-371, -246, -120]]
[[1, 0, 0], [1, 6, 0], [4, 4, 5], [-38, -28, -5]]
[[1, 0, 0], [1, 6, 0], [4, 4, 5], [-44, -84, -15]]
[[1, 0, 0], [1, 6, 0], [4, 4, 5], [-59, -104, -40]]
[[1, 0, 0], [1, 6, 0], [4, 4, 5], [-59, -44, -10]]
[[1, 0, 0], [1, 6, 0], [4, 4, 5], [-773, -588, -180]]
[[1, 0, 0], [1, 6, 0], [4, 4, 5], [-83, -54, -24]]
[[1, 0, 0], [1, 6, 0], [4, 9, 10], [-101, -96, -60]]
[[1, 0, 0], [1, 6, 0], [4, 9, 10], [-191, -186, -120]]
[[1, 0, 0], [1, 6, 0], [4, 9, 10], [-26, -21, -10]]
[[1, 0, 0], [1, 6, 0], [4, 9, 10], [-29, -24, -12]]
[[1, 0, 0], [1, 6, 0], [4, 9, 10], [-41, -36, -20]]
[[1, 0, 0], [1, 6, 0], [4, 9, 10], [-47, -42, -24]]
[[1, 0, 0], [1, 6, 0], [4, 9, 10], [-56, -51, -30]]
[[1, 0, 0], [1, 6, 0], [4, 9, 10], [-71, -66, -40]]
[[1, 0, 0], [1, 6, 0], [4, 9, 15], [-101, -96, -60]]
[[1, 0, 0], [1, 6, 0], [4, 9, 15], [-131, -126, -120]]
[[1, 0, 0], [1, 6, 0], [4, 9, 15], [-143, -138, -90]]
[[1, 0, 0], [1, 6, 0], [4, 9, 15], [-17, -42, -30]]
[[1, 0, 0], [1, 6, 0], [4, 9, 15], [-269, -264, -180]]
[[1, 0, 0], [1, 6, 0], [4, 9, 15], [-35, -30, -24]]
[[1, 0, 0], [1, 6, 0], [4, 9, 15], [-38, -33, -15]]
[[1, 0, 0], [1, 6, 0], [4, 9, 15], [-44, -99, -45]]
[[1, 0, 0], [1, 6, 0], [4, 9, 15], [-51, -46, -40]]
[[1, 0, 0], [1, 6, 0], [4, 9, 15], [-59, -144, -120]]
[[1, 0, 0], [1, 6, 0], [4, 9, 15], [-59, -54, -30]]
[[1, 0, 0], [1, 6, 0], [4, 9, 15], [-8, -21, -15]]
[[1, 0, 0], [1, 6, 0], [4, 9, 30], [-26, -21, -30]]
[[1, 0, 0], [1, 6, 0], [4, 9, 30], [-31, -26, -40]]
[[1, 0, 0], [1, 6, 0], [4, 9, 30], [-41, -36, -60]]
[[1, 0, 0], [1, 6, 0], [4, 9, 30], [-71, -66, -120]]
[[1, 0, 0], [1, 6, 0], [41, 46, 50], [-109, -104, -100]]
[[1, 0, 0], [1, 6, 0], [41, 46, 50], [-59, -54, -50]]
[[1, 0, 0], [1, 6, 0], [41, 96, 100], [-59, -104, -100]]
[[1, 0, 0], [1, 6, 0], [43, 18, 60], [-119, -54, -120]]
[[1, 0, 0], [1, 6, 0], [43, 48, 60], [-107, -102, -90]]
[[1, 0, 0], [1, 6, 0], [43, 48, 60], [-119, -114, -120]]
[[1, 0, 0], [1, 6, 0], [43, 48, 60], [-197, -192, -180]]
[[1, 0, 0], [1, 6, 0], [43, 48, 60], [-74, -69, -75]]
[[1, 0, 0], [1, 6, 0], [43, 48, 60], [-77, -72, -60]]
[[1, 0, 0], [1, 6, 0], [46, 51, 75], [-119, -114, -150]]
[[1, 0, 0], [1, 6, 0], [49, 114, 120], [-71, -126, -120]]
[[1, 0, 0], [1, 6, 0], [49, 24, 60], [-107, -72, -120]]
[[1, 0, 0], [1, 6, 0], [49, 24, 60], [-131, -66, -120]]
[[1, 0, 0], [1, 6, 0], [49, 24, 60], [-71, -36, -60]]
[[1, 0, 0], [1, 6, 0], [49, 24, 60], [-83, -48, -60]]
[[1, 0, 0], [1, 6, 0], [49, 54, 120], [-71, -66, -120]]
[[1, 0, 0], [1, 6, 0], [49, 54, 60], [-131, -126, -120]]
[[1, 0, 0], [1, 6, 0], [5, 0, 8], [-11, -16, -8]]
[[1, 0, 0], [1, 6, 0], [5, 0, 8], [-13, -18, -10]]
[[1, 0, 0], [1, 6, 0], [5, 0, 8], [-23, -28, -20]]
[[1, 0, 0], [1, 6, 0], [5, 0, 8], [-35, -30, -36]]
[[1, 0, 0], [1, 6, 0], [5, 0, 8], [-43, -48, -40]]
[[1, 0, 0], [1, 6, 0], [5, 2, 10], [-23, -30, -30]]
[[1, 0, 0], [1, 6, 0], [5, 2, 8], [-125, -102, -18]]
[[1, 0, 0], [1, 6, 0], [5, 2, 8], [-131, -66, -60]]
[[1, 0, 0], [1, 6, 0], [5, 2, 8], [-155, -126, -24]]
[[1, 0, 0], [1, 6, 0], [5, 2, 8], [-215, -174, -36]]
[[1, 0, 0], [1, 6, 0], [5, 2, 8], [-251, -126, -120]]
[[1, 0, 0], [1, 6, 0], [5, 2, 8], [-27, -14, -8]]
[[1, 0, 0], [1, 6, 0], [5, 2, 8], [-31, -16, -10]]
[[1, 0, 0], [1, 6, 0], [5, 2, 8], [-35, -18, -12]]
[[1, 0, 0], [1, 6, 0], [5, 2, 8], [-35, -22, -8]]
[[1, 0, 0], [1, 6, 0], [5, 2, 8], [-35, -66, -24]]
[[1, 0, 0], [1, 6, 0], [5, 2, 8], [-395, -318, -72]]
[[1, 0, 0], [1, 6, 0], [5, 2, 8], [-41, -21, -15]]
[[1, 0, 0], [1, 6, 0], [5, 2, 8], [-51, -26, -20]]
[[1, 0, 0], [1, 6, 0], [5, 2, 8], [-55, -34, -16]]
[[1, 0, 0], [1, 6, 0], [5, 2, 8], [-59, -30, -24]]
[[1, 0, 0], [1, 6, 0], [5, 2, 8], [-71, -36, -30]]
[[1, 0, 0], [1, 6, 0], [5, 2, 8], [-75, -62, -8]]
[[1, 0, 0], [1, 6, 0], [5, 2, 8], [-80, -66, -9]]
[[1, 0, 0], [1, 6, 0], [5, 2, 8], [-91, -46, -40]]
[[1, 0, 0], [1, 6, 0], [5, 2, 8], [-95, -58, -32]]
[[1, 0, 0], [1, 6, 0], [5, 2, 8], [-95, -78, -12]]
[[1, 0, 0], [1, 6, 0], [5, 4, 10], [-23, -36, -30]]
[[1, 0, 0], [1, 6, 0], [5, 4, 8], [-35, -48, -36]]
[[1, 0, 0], [1, 6, 0], [5, 6, 8], [-125, -111, -18]]
[[1, 0, 0], [1, 6, 0], [5, 6, 8], [-125, -306, -18]]
[[1, 0, 0], [1, 6, 0], [5, 6, 8], [-131, -96, -60]]
[[1, 0, 0], [1, 6, 0], [5, 6, 8], [-155, -138, -24]]
[[1, 0, 0], [1, 6, 0], [5, 6, 8], [-155, -378, -24]]
[[1, 0, 0], [1, 6, 0], [5, 6, 8], [-215, -192, -36]]
[[1, 0, 0], [1, 6, 0], [5, 6, 8], [-215, -522, -36]]
[[1, 0, 0], [1, 6, 0], [5, 6, 8], [-251, -186, -120]]
[[1, 0, 0], [1, 6, 0], [5, 6, 8], [-27, -18, -8]]
[[1, 0, 0], [1, 6, 0], [5, 6, 8], [-31, -21, -10]]
[[1, 0, 0], [1, 6, 0], [5, 6, 8], [-35, -24, -12]]
[[1, 0, 0], [1, 6, 0], [5, 6, 8], [-35, -26, -8]]
[[1, 0, 0], [1, 6, 0], [5, 6, 8], [-35, -78, -24]]
[[1, 0, 0], [1, 6, 0], [5, 6, 8], [-395, -354, -72]]
[[1, 0, 0], [1, 6, 0], [5, 6, 8], [-395, -954, -72]]
[[1, 0, 0], [1, 6, 0], [5, 6, 8], [-51, -36, -20]]
[[1, 0, 0], [1, 6, 0], [5, 6, 8], [-55, -42, -16]]
[[1, 0, 0], [1, 6, 0], [5, 6, 8], [-59, -42, -24]]
[[1, 0, 0], [1, 6, 0], [5, 6, 8], [-71, -51, -30]]
[[1, 0, 0], [1, 6, 0], [5, 6, 8], [-75, -186, -8]]
[[1, 0, 0], [1, 6, 0], [5, 6, 8], [-75, -66, -8]]
[[1, 0, 0], [1, 6, 0], [5, 6, 8], [-80, -198, -9]]
[[1, 0, 0], [1, 6, 0], [5, 6, 8], [-91, -66, -40]]
[[1, 0, 0], [1, 6, 0], [5, 6, 8], [-95, -234, -12]]
[[1, 0, 0], [1, 6, 0], [5, 6, 8], [-95, -74, -32]]
[[1, 0, 0], [1, 6, 0], [5, 6, 8], [-95, -84, -12]]
[[1, 0, 0], [1, 6, 0], [6, 1, 10], [-113, -48, -60]]
[[1, 0, 0], [1, 6, 0], [6, 1, 10], [-62, -27, -30]]
[[1, 0, 0], [1, 6, 0], [6, 1, 10], [-79, -34, -40]]
[[1, 0, 0], [1, 6, 0], [6, 11, 25], [-39, -34, -50]]
[[1, 0, 0], [1, 6, 0], [61, 16, 100], [-79, -24, -100]]
[[1, 0, 0], [1, 6, 0], [67, 72, 132], [-197, -192, -132]]
[[1, 0, 0], [1, 6, 0], [7, 0, 10], [-17, -12, -18]]
