[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-100, -55, -44]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2508, -429, -26]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2508, -627, -56]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-253, -138, -22]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-253, -46, -22]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-253, -92, -22]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-25795, -1540, -804]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-25806, -2277, -68]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2596, -176, -59]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2618, -204, -33]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2618, -231, -6]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-26312, -7084, -91]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-264, -12, -11]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-264, -160, -55]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-264, -22, -1]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-264, -231, -8]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-264, -264, -23]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-264, -39, -8]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-264, -44, -3]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-264, -55, -40]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-264, -90, -5]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2640, -440, -39]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-267795, -23804, -540]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2684, -915, -60]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2695, -784, -440]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2717, -132, -114]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-27225, -2420, -54]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-275, -12, -12]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-275, -165, -9]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-275, -20, -4]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-275, -22, -2]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-275, -220, -4]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-275, -264, -60]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-275, -80, -44]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-275, -99, -75]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-276, -253, -22]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-276, -264, -11]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2805, -220, -34]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2805, -2244, -50]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2838, -429, -86]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-286, -13, -12]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-286, -182, -77]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-286, -22, -3]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-286, -220, -13]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-286, -24, -1]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2860, -220, -39]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-29084, -9915, -660]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2926, -133, -132]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2926, -209, -56]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2926, -264, -1]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-29260, -2640, -19]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-29304, -5291, -36]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-29469, -7238, -798]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2948, -1005, -66]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2948, -201, -66]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2948, -264, -3]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-297, -132, -2]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-297, -22, -4]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-297, -242, -54]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-297, -66, -14]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-297, -77, -3]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2970, -264, -5]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-297011, -26598, -402]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-300, -275, -24]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-30195, -2684, -60]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-30580, -2640, -139]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-308, -105, -6]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-308, -110, -1]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-308, -132, -63]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-308, -147, -132]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-308, -16, -11]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-308, -209, -14]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-308, -21, -6]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-308, -24, -3]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3080, -224, -55]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3080, -231, -48]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3080, -264, -15]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3080, -455, -104]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3080, -784, -55]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3168, -572, -3]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-31680, -5720, -39]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3180, -2915, -264]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-31801, -2596, -294]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-319, -22, -6]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3213, -2618, -594]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-32186, -2904, -21]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-32494, -11605, -210]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-32571, -2772, -188]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3267, -242, -54]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3289, -276, -22]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3289, -286, -12]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-33, -1, -1]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-33, -11, -3]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-33, -11, -9]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-33, -12, -2]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-33, -15, -11]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-33, -18, -2]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-33, -20, -6]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-33, -22, -4]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-33, -28, -22]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-33, -6, -2]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-33, -7, -1]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-33, -8, -6]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-330, -110, -9]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-330, -18, -11]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-330, -20, -9]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-330, -209, -30]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-330, -24, -5]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-330, -264, -5]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-330, -33, -26]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-330, -77, -12]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-330, -84, -5]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3300, -200, -99]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3300, -275, -24]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3311, -258, -42]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-335027, -30228, -228]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3355, -244, -60]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3366, -297, -8]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3388, -1210, -21]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-34, -22, -11]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-34, -34, -33]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-341, -198, -18]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-342, -209, -132]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3465, -270, -44]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3465, -308, -6]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-34925, -1650, -1524]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3498, -264, -53]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-35167, -3058, -138]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-352, -187, -4]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-352, -52, -11]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-352, -88, -7]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-35651, -2778, -462]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-36, -24, -11]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-36, -33, -2]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-363, -77, -21]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-36355, -2644, -660]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-364, -286, -77]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3663, -1628, -36]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3685, -268, -66]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3685, -330, -4]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-371448, -67067, -468]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-374, -102, -33]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-374, -204, -33]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-374, -220, -85]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3828, -812, -231]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-38368, -20383, -544]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-385, -154, -20]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-385, -154, -90]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-385, -20, -14]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-385, -22, -12]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-385, -28, -6]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-385, -30, -4]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-385, -33, -1]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-385, -55, -49]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-38522, -3399, -102]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3861, -324, -26]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3905, -994, -70]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-390621, -35244, -266]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3916, -267, -88]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-396, -176, -3]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-396, -198, -17]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-396, -204, -11]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-396, -24, -11]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-396, -27, -8]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-396, -33, -2]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-396, -63, -44]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-396, -99, -8]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3960, -1224, -935]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3960, -715, -4]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3971, -228, -132]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4004, -1078, -13]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-40337, -2508, -1158]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-407, -176, -8]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-407, -33, -3]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-408, -374, -33]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-41041, -3444, -286]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-418, -33, -4]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-41976, -7579, -52]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4224, -624, -143]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4235, -363, -21]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-42405, -10794, -770]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-42427, -3828, -28]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-425, -374, -50]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-429, -220, -130]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-429, -26, -12]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-429, -330, -20]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-429, -36, -2]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-429, -77, -39]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4290, -1092, -77]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4290, -1155, -14]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4389, -266, -132]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4389, -396, -2]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-44, -10, -5]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-44, -11, -4]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-44, -11, -8]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-44, -12, -3]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-44, -18, -9]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-44, -2, -1]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-44, -22, -1]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-44, -24, -3]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-44, -28, -11]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-44, -33, -6]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-44, -36, -27]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-44, -7, -4]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-440, -112, -7]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-440, -180, -99]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-440, -231, -168]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-440, -24, -15]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-440, -264, -15]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-440, -33, -6]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-440, -385, -14]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-44517, -3762, -284]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4466, -231, -174]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-45, -22, -22]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-45, -33, -11]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-45045, -4004, -90]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4510, -533, -286]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4565, -249, -165]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-45980, -7865, -494]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-46, -23, -22]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-46, -44, -1]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-46035, -3564, -620]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-462, -165, -2]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-462, -33, -8]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-462, -77, -6]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-462, -90, -77]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4664, -264, -159]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4675, -220, -204]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4675, -374, -50]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4708, -1819, -748]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4719, -1936, -208]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4752, -1232, -63]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4774, -1705, -30]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-48, -44, -3]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-484, -165, -10]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4851, -2156, -48]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4862, -408, -33]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4862, -429, -12]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4884, -1665, -110]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4884, -407, -36]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-495, -144, -80]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-495, -176, -48]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-495, -180, -44]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-495, -220, -4]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-495, -99, -35]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4950, -440, -9]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-495803, -43428, -1644]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-50, -44, -5]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-50116, -4488, -67]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-506, -23, -22]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-506, -33, -12]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-506, -44, -1]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-5082, -2057, -714]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-51, -33, -17]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-51238, -4521, -136]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-5159, -402, -66]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-5159, -462, -6]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-517, -44, -2]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-5214, -869, -78]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-52338, -14091, -182]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-528, -176, -15]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-528, -180, -11]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-528, -36, -11]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-528, -44, -3]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-528, -506, -69]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-529, -506, -22]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-539, -42, -6]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-539, -44, -4]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-5390, -440, -49]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-53955, -4796, -108]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-54, -44, -9]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-540, -440, -99]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-540, -495, -44]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-5445, -484, -10]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-55, -16, -8]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-55, -2, -2]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-55, -20, -4]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-55, -22, -2]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-55, -3, -1]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-55, -33, -1]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-55, -40, -24]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-55, -44, -20]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-55, -7, -7]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-550, -209, -190]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-550, -25, -24]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-550, -44, -5]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-552, -528, -23]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-5544, -1001, -6]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-5544, -1980, -35]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-5555, -4444, -100]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-56, -44, -11]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-561, -119, -33]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-561, -33, -17]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-561, -44, -6]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-57057, -5148, -38]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-572, -154, -1]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-572, -195, -12]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-572, -39, -12]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-572, -48, -3]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-5720, -480, -39]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-57816, -10439, -72]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-583, -424, -264]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-5830, -265, -264]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-5842, -5588, -253]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-5852, -1995, -132]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-5852, -399, -132]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-5852, -528, -3]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-585200, -52800, -399]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-5863, -286, -246]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-593285, -53130, -804]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-594, -154, -7]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-594, -306, -17]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-594, -44, -9]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-594, -440, -45]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-594, -84, -77]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-60, -44, -15]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-60, -55, -4]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-6006, -1014, -77]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-6006, -468, -77]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-605, -154, -10]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-605, -44, -10]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-605, -484, -10]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-6072, -528, -23]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-6105, -1554, -110]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-6105, -444, -110]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-6138, -341, -216]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-6149, -429, -129]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-61490, -5160, -429]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-616, -104, -7]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-616, -168, -55]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-616, -220, -3]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-616, -48, -7]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-6204, -3196, -187]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-62568, -11297, -78]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-627, -152, -132]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-627, -38, -18]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-627, -380, -132]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-627, -44, -12]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-6270, -360, -209]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-62909, -5676, -42]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-6292, -363, -208]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-63437, -4818, -948]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-638, -33, -24]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-638, -396, -9]]
