[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-100, -25, -24]]
[[1, 0, 0], [1, 3, 0], [7, 1, 8], [-23, -9, -12]]
[[1, 0, 0], [1, 3, 0], [7, 1, 8], [-41, -15, -24]]
[[1, 0, 0], [1, 3, 0], [7, 21, 24], [-17, -27, -24]]
[[1, 0, 0], [1, 3, 0], [7, 3, 12], [-17, -9, -12]]
[[1, 0, 0], [1, 3, 0], [7, 3, 12], [-29, -15, -24]]
[[1, 0, 0], [1, 3, 0], [7, 5, 8], [-17, -11, -8]]
[[1, 0, 0], [1, 3, 0], [7, 5, 8], [-23, -15, -12]]
[[1, 0, 0], [1, 3, 0], [7, 5, 8], [-41, -27, -24]]
[[1, 0, 0], [1, 3, 0], [7, 9, 12], [-29, -27, -24]]
[[1, 0, 0], [1, 3, 0], [7, 9, 12], [-35, -45, -36]]
[[1, 0, 0], [1, 3, 0], [7, 9, 24], [-17, -15, -24]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-10, -16, -1]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-125, -200, -24]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-15, -24, -2]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-20, -32, -3]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-25, -40, -4]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-35, -56, -6]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-4, -8, -1]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-45, -72, -8]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-51, -68, -16]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-65, -104, -12]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-7, -8, -2]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-8, -16, -3]]
[[1, 0, 0], [1, 4, 0], [0, 1, 2], [-15, -24, -8]]
[[1, 0, 0], [1, 4, 0], [0, 1, 2], [-27, -44, -16]]
[[1, 0, 0], [1, 4, 0], [0, 1, 2], [-4, -5, -2]]
[[1, 0, 0], [1, 4, 0], [0, 1, 2], [-6, -9, -2]]
[[1, 0, 0], [1, 4, 0], [0, 1, 2], [-9, -14, -4]]
[[1, 0, 0], [1, 4, 0], [1, 0, 12], [-5, -8, -12]]
[[1, 0, 0], [1, 4, 0], [1, 0, 2], [-11, -16, -2]]
[[1, 0, 0], [1, 4, 0], [1, 0, 2], [-11, -16, -6]]
[[1, 0, 0], [1, 4, 0], [1, 0, 2], [-14, -20, -3]]
[[1, 0, 0], [1, 4, 0], [1, 0, 2], [-17, -24, -4]]
[[1, 0, 0], [1, 4, 0], [1, 0, 2], [-23, -32, -6]]
[[1, 0, 0], [1, 4, 0], [1, 0, 2], [-29, -40, -8]]
[[1, 0, 0], [1, 4, 0], [1, 0, 2], [-35, -36, -16]]
[[1, 0, 0], [1, 4, 0], [1, 0, 2], [-41, -56, -12]]
[[1, 0, 0], [1, 4, 0], [1, 0, 2], [-5, -8, -2]]
[[1, 0, 0], [1, 4, 0], [1, 0, 2], [-77, -104, -24]]
[[1, 0, 0], [1, 4, 0], [1, 0, 2], [-9, -8, -4]]
[[1, 0, 0], [1, 4, 0], [1, 0, 3], [-5, -8, -3]]
[[1, 0, 0], [1, 4, 0], [1, 0, 4], [-11, -16, -12]]
[[1, 0, 0], [1, 4, 0], [1, 0, 4], [-11, -16, -4]]
[[1, 0, 0], [1, 4, 0], [1, 0, 4], [-17, -24, -8]]
[[1, 0, 0], [1, 4, 0], [1, 0, 4], [-19, -20, -16]]
[[1, 0, 0], [1, 4, 0], [1, 0, 4], [-23, -32, -12]]
[[1, 0, 0], [1, 4, 0], [1, 0, 4], [-41, -56, -24]]
[[1, 0, 0], [1, 4, 0], [1, 0, 4], [-5, -6, -6]]
[[1, 0, 0], [1, 4, 0], [1, 0, 4], [-5, -8, -4]]
[[1, 0, 0], [1, 4, 0], [1, 0, 4], [-9, -8, -8]]
[[1, 0, 0], [1, 4, 0], [1, 0, 6], [-5, -8, -6]]
[[1, 0, 0], [1, 4, 0], [1, 0, 8], [-11, -12, -16]]
[[1, 0, 0], [1, 4, 0], [1, 0, 8], [-11, -16, -8]]
[[1, 0, 0], [1, 4, 0], [1, 0, 8], [-23, -32, -24]]
[[1, 0, 0], [1, 4, 0], [1, 0, 8], [-7, -8, -8]]
[[1, 0, 0], [1, 4, 0], [1, 1, 2], [-11, -14, -4]]
[[1, 0, 0], [1, 4, 0], [1, 1, 2], [-19, -24, -8]]
[[1, 0, 0], [1, 4, 0], [1, 1, 2], [-35, -44, -16]]
[[1, 0, 0], [1, 4, 0], [1, 1, 2], [-5, -5, -2]]
[[1, 0, 0], [1, 4, 0], [1, 1, 2], [-7, -9, -2]]
[[1, 0, 0], [1, 4, 0], [1, 1, 3], [-11, -17, -3]]
[[1, 0, 0], [1, 4, 0], [1, 1, 3], [-13, -20, -4]]
[[1, 0, 0], [1, 4, 0], [1, 1, 3], [-17, -26, -6]]
[[1, 0, 0], [1, 4, 0], [1, 1, 3], [-21, -32, -8]]
[[1, 0, 0], [1, 4, 0], [1, 1, 3], [-29, -44, -12]]
[[1, 0, 0], [1, 4, 0], [1, 1, 3], [-53, -80, -24]]
[[1, 0, 0], [1, 4, 0], [1, 1, 4], [-3, -5, -4]]
[[1, 0, 0], [1, 4, 0], [1, 1, 6], [-5, -5, -6]]
[[1, 0, 0], [1, 4, 0], [1, 12, 16], [-7, -20, -16]]
[[1, 0, 0], [1, 4, 0], [1, 16, 24], [-11, -32, -24]]
[[1, 0, 0], [1, 4, 0], [1, 2, 3], [-5, -10, -3]]
[[1, 0, 0], [1, 4, 0], [1, 2, 4], [-11, -16, -8]]
[[1, 0, 0], [1, 4, 0], [1, 2, 4], [-19, -28, -16]]
[[1, 0, 0], [1, 4, 0], [1, 2, 4], [-7, -10, -4]]
[[1, 0, 0], [1, 4, 0], [1, 2, 6], [-5, -10, -6]]
[[1, 0, 0], [1, 4, 0], [1, 4, 10], [-9, -16, -20]]
[[1, 0, 0], [1, 4, 0], [1, 4, 12], [-11, -20, -12]]
[[1, 0, 0], [1, 4, 0], [1, 4, 12], [-17, -32, -24]]
[[1, 0, 0], [1, 4, 0], [1, 4, 16], [-5, -12, -24]]
[[1, 0, 0], [1, 4, 0], [1, 4, 16], [-7, -12, -16]]
[[1, 0, 0], [1, 4, 0], [1, 4, 20], [-9, -16, -40]]
[[1, 0, 0], [1, 4, 0], [1, 4, 24], [-5, -8, -24]]
[[1, 0, 0], [1, 4, 0], [1, 4, 5], [-9, -16, -10]]
[[1, 0, 0], [1, 4, 0], [1, 4, 6], [-11, -20, -6]]
[[1, 0, 0], [1, 4, 0], [1, 4, 6], [-13, -24, -8]]
[[1, 0, 0], [1, 4, 0], [1, 4, 6], [-17, -32, -12]]
[[1, 0, 0], [1, 4, 0], [1, 4, 6], [-29, -56, -24]]
[[1, 0, 0], [1, 4, 0], [1, 4, 8], [-11, -20, -16]]
[[1, 0, 0], [1, 4, 0], [1, 4, 8], [-5, -12, -12]]
[[1, 0, 0], [1, 4, 0], [1, 4, 8], [-5, -8, -8]]
[[1, 0, 0], [1, 4, 0], [1, 8, 12], [-5, -16, -12]]
[[1, 0, 0], [1, 4, 0], [11, 4, 20], [-29, -16, -40]]
[[1, 0, 0], [1, 4, 0], [13, 12, 16], [-19, -20, -16]]
[[1, 0, 0], [1, 4, 0], [13, 4, 16], [-19, -12, -16]]
[[1, 0, 0], [1, 4, 0], [13, 4, 24], [-17, -8, -24]]
[[1, 0, 0], [1, 4, 0], [19, 16, 24], [-29, -32, -24]]
[[1, 0, 0], [1, 4, 0], [3, 0, 4], [-13, -16, -4]]
[[1, 0, 0], [1, 4, 0], [3, 0, 4], [-13, -8, -8]]
[[1, 0, 0], [1, 4, 0], [3, 0, 4], [-17, -16, -12]]
[[1, 0, 0], [1, 4, 0], [3, 0, 4], [-17, -20, -6]]
[[1, 0, 0], [1, 4, 0], [3, 0, 4], [-21, -24, -8]]
[[1, 0, 0], [1, 4, 0], [3, 0, 4], [-27, -20, -16]]
[[1, 0, 0], [1, 4, 0], [3, 0, 4], [-29, -32, -12]]
[[1, 0, 0], [1, 4, 0], [3, 0, 4], [-53, -56, -24]]
[[1, 0, 0], [1, 4, 0], [3, 0, 4], [-9, -6, -5]]
[[1, 0, 0], [1, 4, 0], [3, 0, 8], [-13, -16, -8]]
[[1, 0, 0], [1, 4, 0], [3, 0, 8], [-15, -12, -16]]
[[1, 0, 0], [1, 4, 0], [3, 0, 8], [-17, -20, -12]]
[[1, 0, 0], [1, 4, 0], [3, 0, 8], [-29, -32, -24]]
[[1, 0, 0], [1, 4, 0], [3, 0, 8], [-5, -4, -8]]
[[1, 0, 0], [1, 4, 0], [3, 0, 8], [-9, -6, -10]]
[[1, 0, 0], [1, 4, 0], [3, 0, 8], [-9, -8, -8]]
[[1, 0, 0], [1, 4, 0], [3, 1, 4], [-5, -5, -4]]
[[1, 0, 0], [1, 4, 0], [3, 2, 4], [-15, -16, -8]]
[[1, 0, 0], [1, 4, 0], [3, 2, 4], [-27, -28, -16]]
[[1, 0, 0], [1, 4, 0], [3, 2, 4], [-7, -6, -4]]
[[1, 0, 0], [1, 4, 0], [3, 2, 4], [-9, -10, -4]]
[[1, 0, 0], [1, 4, 0], [3, 4, 8], [-15, -20, -16]]
[[1, 0, 0], [1, 4, 0], [3, 4, 8], [-9, -12, -8]]
[[1, 0, 0], [1, 4, 0], [4, 1, 6], [-8, -5, -6]]
[[1, 0, 0], [1, 4, 0], [5, 0, 8], [-11, -8, -8]]
[[1, 0, 0], [1, 4, 0], [5, 0, 8], [-19, -12, -16]]
[[1, 0, 0], [1, 4, 0], [5, 0, 8], [-35, -32, -24]]
[[1, 0, 0], [1, 4, 0], [5, 12, 16], [-11, -20, -16]]
[[1, 0, 0], [1, 4, 0], [5, 2, 8], [-7, -6, -8]]
[[1, 0, 0], [1, 4, 0], [5, 4, 16], [-11, -12, -16]]
[[1, 0, 0], [1, 4, 0], [5, 4, 16], [-11, -12, -24]]
[[1, 0, 0], [1, 4, 0], [5, 4, 8], [-11, -12, -12]]
[[1, 0, 0], [1, 4, 0], [5, 4, 8], [-19, -20, -16]]
[[1, 0, 0], [1, 4, 0], [5, 4, 8], [-9, -8, -8]]
[[1, 0, 0], [1, 4, 0], [5, 6, 8], [-7, -10, -8]]
[[1, 0, 0], [1, 4, 0], [7, 0, 8], [-17, -16, -8]]
[[1, 0, 0], [1, 4, 0], [7, 0, 8], [-23, -12, -16]]
[[1, 0, 0], [1, 4, 0], [7, 0, 8], [-23, -20, -12]]
[[1, 0, 0], [1, 4, 0], [7, 0, 8], [-41, -32, -24]]
[[1, 0, 0], [1, 4, 0], [7, 0, 8], [-9, -4, -8]]
[[1, 0, 0], [1, 4, 0], [7, 10, 12], [-11, -14, -12]]
[[1, 0, 0], [1, 4, 0], [7, 16, 24], [-17, -32, -24]]
[[1, 0, 0], [1, 4, 0], [7, 4, 12], [-17, -20, -12]]
[[1, 0, 0], [1, 4, 0], [7, 4, 12], [-29, -32, -24]]
[[1, 0, 0], [1, 4, 0], [7, 4, 8], [-23, -20, -16]]
[[1, 0, 0], [1, 4, 0], [9, 4, 16], [-17, -12, -24]]
[[1, 0, 0], [1, 5, 0], [0, 0, 1], [-144, -120, -5]]
[[1, 0, 0], [1, 5, 0], [0, 0, 1], [-16, -8, -1]]
[[1, 0, 0], [1, 5, 0], [0, 0, 1], [-18, -10, -1]]
[[1, 0, 0], [1, 5, 0], [0, 0, 1], [-189, -105, -20]]
[[1, 0, 0], [1, 5, 0], [0, 0, 1], [-224, -160, -15]]
[[1, 0, 0], [1, 5, 0], [0, 0, 1], [-27, -15, -2]]
[[1, 0, 0], [1, 5, 0], [0, 0, 1], [-28, -20, -1]]
[[1, 0, 0], [1, 5, 0], [0, 0, 1], [-32, -16, -3]]
[[1, 0, 0], [1, 5, 0], [0, 0, 1], [-369, -205, -40]]
[[1, 0, 0], [1, 5, 0], [0, 0, 1], [-384, -240, -35]]
[[1, 0, 0], [1, 5, 0], [0, 0, 1], [-4, -8, -1]]
[[1, 0, 0], [1, 5, 0], [0, 0, 1], [-45, -25, -4]]
[[1, 0, 0], [1, 5, 0], [0, 0, 1], [-48, -40, -1]]
[[1, 0, 0], [1, 5, 0], [0, 0, 1], [-54, -30, -5]]
[[1, 0, 0], [1, 5, 0], [0, 0, 1], [-56, -40, -3]]
[[1, 0, 0], [1, 5, 0], [0, 0, 1], [-624, -520, -25]]
[[1, 0, 0], [1, 5, 0], [0, 0, 1], [-64, -40, -5]]
[[1, 0, 0], [1, 5, 0], [0, 0, 1], [-8, -16, -3]]
[[1, 0, 0], [1, 5, 0], [0, 0, 1], [-81, -45, -8]]
[[1, 0, 0], [1, 5, 0], [0, 0, 1], [-84, -60, -5]]
[[1, 0, 0], [1, 5, 0], [0, 0, 1], [-99, -55, -10]]
[[1, 0, 0], [1, 5, 0], [0, 1, 2], [-24, -65, -10]]
[[1, 0, 0], [1, 5, 0], [0, 1, 2], [-8, -21, -2]]
[[1, 0, 0], [1, 5, 0], [1, 0, 10], [-9, -20, -10]]
[[1, 0, 0], [1, 5, 0], [1, 0, 2], [-11, -16, -6]]
[[1, 0, 0], [1, 5, 0], [1, 0, 2], [-29, -60, -10]]
[[1, 0, 0], [1, 5, 0], [1, 0, 2], [-5, -8, -2]]
[[1, 0, 0], [1, 5, 0], [1, 0, 2], [-9, -20, -2]]
[[1, 0, 0], [1, 5, 0], [1, 0, 5], [-14, -5, -5]]
[[1, 0, 0], [1, 5, 0], [1, 0, 5], [-149, -120, -25]]
[[1, 0, 0], [1, 5, 0], [1, 0, 5], [-19, -10, -5]]
[[1, 0, 0], [1, 5, 0], [1, 0, 5], [-25, -13, -8]]
[[1, 0, 0], [1, 5, 0], [1, 0, 5], [-27, -16, -7]]
[[1, 0, 0], [1, 5, 0], [1, 0, 5], [-29, -15, -10]]
[[1, 0, 0], [1, 5, 0], [1, 0, 5], [-29, -20, -5]]
[[1, 0, 0], [1, 5, 0], [1, 0, 5], [-49, -25, -20]]
[[1, 0, 0], [1, 5, 0], [1, 0, 5], [-49, -40, -5]]
[[1, 0, 0], [1, 5, 0], [1, 0, 5], [-59, -40, -15]]
[[1, 0, 0], [1, 5, 0], [1, 0, 5], [-89, -45, -40]]
[[1, 0, 0], [1, 5, 0], [1, 1, 2], [-109, -65, -20]]
[[1, 0, 0], [1, 5, 0], [1, 1, 2], [-19, -11, -2]]
[[1, 0, 0], [1, 5, 0], [1, 1, 2], [-209, -125, -40]]
[[1, 0, 0], [1, 5, 0], [1, 1, 2], [-239, -175, -30]]
[[1, 0, 0], [1, 5, 0], [1, 1, 2], [-29, -17, -4]]
[[1, 0, 0], [1, 5, 0], [1, 1, 2], [-29, -21, -2]]
[[1, 0, 0], [1, 5, 0], [1, 1, 2], [-34, -20, -5]]
[[1, 0, 0], [1, 5, 0], [1, 1, 2], [-49, -29, -8]]
[[1, 0, 0], [1, 5, 0], [1, 1, 2], [-59, -35, -10]]
[[1, 0, 0], [1, 5, 0], [1, 1, 2], [-59, -43, -6]]
[[1, 0, 0], [1, 5, 0], [1, 1, 2], [-89, -65, -10]]
[[1, 0, 0], [1, 5, 0], [1, 1, 4], [-109, -65, -40]]
[[1, 0, 0], [1, 5, 0], [1, 1, 4], [-19, -11, -4]]
[[1, 0, 0], [1, 5, 0], [1, 1, 4], [-29, -17, -8]]
[[1, 0, 0], [1, 5, 0], [1, 1, 4], [-59, -35, -20]]
[[1, 0, 0], [1, 5, 0], [1, 2, 3], [-17, -10, -3]]
[[1, 0, 0], [1, 5, 0], [1, 2, 3], [-29, -22, -3]]
[[1, 0, 0], [1, 5, 0], [1, 2, 3], [-35, -22, -9]]
[[1, 0, 0], [1, 5, 0], [1, 2, 3], [-39, -30, -5]]
[[1, 0, 0], [1, 5, 0], [1, 2, 3], [-5, -10, -3]]
[[1, 0, 0], [1, 5, 0], [1, 2, 3], [-89, -70, -15]]
[[1, 0, 0], [1, 5, 0], [1, 2, 6], [-5, -10, -6]]
[[1, 0, 0], [1, 5, 0], [1, 5, 10], [-19, -15, -10]]
[[1, 0, 0], [1, 5, 0], [1, 5, 10], [-29, -25, -10]]
[[1, 0, 0], [1, 5, 0], [1, 5, 10], [-29, -25, -20]]
[[1, 0, 0], [1, 5, 0], [1, 5, 10], [-49, -45, -40]]
[[1, 0, 0], [1, 5, 0], [1, 5, 10], [-59, -55, -30]]
[[1, 0, 0], [1, 5, 0], [1, 5, 15], [-14, -10, -15]]
[[1, 0, 0], [1, 5, 0], [1, 5, 15], [-29, -25, -15]]
[[1, 0, 0], [1, 5, 0], [1, 5, 20], [-19, -15, -20]]
[[1, 0, 0], [1, 5, 0], [1, 5, 20], [-29, -25, -40]]
[[1, 0, 0], [1, 5, 0], [1, 5, 25], [-49, -45, -25]]
[[1, 0, 0], [1, 5, 0], [1, 5, 30], [-29, -25, -30]]
[[1, 0, 0], [1, 5, 0], [1, 5, 40], [-19, -15, -40]]
[[1, 0, 0], [1, 5, 0], [1, 5, 6], [-29, -25, -6]]
[[1, 0, 0], [1, 5, 0], [1, 5, 6], [-39, -35, -10]]
[[1, 0, 0], [1, 5, 0], [1, 5, 6], [-89, -85, -30]]
[[1, 0, 0], [1, 5, 0], [1, 5, 7], [-69, -65, -35]]
[[1, 0, 0], [1, 5, 0], [1, 5, 8], [-19, -15, -8]]
[[1, 0, 0], [1, 5, 0], [1, 5, 8], [-59, -55, -40]]
[[1, 0, 0], [1, 5, 0], [1, 5, 9], [-17, -13, -9]]
[[1, 0, 0], [1, 5, 0], [11, 15, 20], [-29, -25, -20]]
[[1, 0, 0], [1, 5, 0], [11, 15, 20], [-49, -45, -40]]
[[1, 0, 0], [1, 5, 0], [11, 15, 40], [-29, -25, -40]]
[[1, 0, 0], [1, 5, 0], [3, 3, 4], [-129, -85, -40]]
[[1, 0, 0], [1, 5, 0], [3, 3, 4], [-21, -13, -4]]
[[1, 0, 0], [1, 5, 0], [3, 3, 4], [-24, -15, -5]]
[[1, 0, 0], [1, 5, 0], [3, 3, 4], [-33, -21, -8]]
[[1, 0, 0], [1, 5, 0], [3, 3, 4], [-39, -25, -10]]
[[1, 0, 0], [1, 5, 0], [3, 3, 4], [-69, -45, -20]]
[[1, 0, 0], [1, 5, 0], [3, 7, 8], [-21, -17, -8]]
[[1, 0, 0], [1, 5, 0], [3, 7, 8], [-39, -35, -20]]
[[1, 0, 0], [1, 5, 0], [3, 7, 8], [-69, -65, -40]]
[[1, 0, 0], [1, 5, 0], [31, 35, 40], [-49, -45, -40]]
[[1, 0, 0], [1, 5, 0], [5, 1, 8], [-79, -35, -40]]
[[1, 0, 0], [1, 5, 0], [6, 5, 10], [-14, -25, -10]]
[[1, 0, 0], [1, 5, 0], [7, 3, 8], [-25, -13, -8]]
[[1, 0, 0], [1, 5, 0], [7, 3, 8], [-29, -15, -10]]
[[1, 0, 0], [1, 5, 0], [7, 3, 8], [-49, -25, -20]]
[[1, 0, 0], [1, 5, 0], [7, 3, 8], [-89, -45, -40]]
[[1, 0, 0], [1, 6, 0], [0, 0, 1], [-10, -12, -1]]
[[1, 0, 0], [1, 6, 0], [0, 0, 1], [-125, -150, -24]]
[[1, 0, 0], [1, 6, 0], [0, 0, 1], [-15, -18, -2]]
[[1, 0, 0], [1, 6, 0], [0, 0, 1], [-16, -24, -1]]
[[1, 0, 0], [1, 6, 0], [0, 0, 1], [-20, -24, -3]]
[[1, 0, 0], [1, 6, 0], [0, 0, 1], [-25, -30, -4]]
[[1, 0, 0], [1, 6, 0], [0, 0, 1], [-32, -48, -3]]
[[1, 0, 0], [1, 6, 0], [0, 0, 1], [-35, -42, -6]]
[[1, 0, 0], [1, 6, 0], [0, 0, 1], [-45, -54, -8]]
[[1, 0, 0], [1, 6, 0], [0, 0, 1], [-65, -78, -12]]
[[1, 0, 0], [1, 6, 0], [0, 0, 1], [-7, -6, -1]]
[[1, 0, 0], [1, 6, 0], [0, 0, 1], [-8, -8, -1]]
[[1, 0, 0], [1, 6, 0], [0, 0, 1], [-80, -120, -9]]
[[1, 0, 0], [1, 6, 0], [0, 1, 2], [-4, -13, -2]]
[[1, 0, 0], [1, 6, 0], [0, 1, 2], [-8, -27, -6]]
[[1, 0, 0], [1, 6, 0], [1, 0, 12], [-5, -12, -12]]
[[1, 0, 0], [1, 6, 0], [1, 0, 2], [-11, -12, -2]]
[[1, 0, 0], [1, 6, 0], [1, 0, 2], [-14, -15, -3]]
[[1, 0, 0], [1, 6, 0], [1, 0, 2], [-17, -18, -4]]
[[1, 0, 0], [1, 6, 0], [1, 0, 2], [-17, -24, -2]]
[[1, 0, 0], [1, 6, 0], [1, 0, 2], [-23, -24, -6]]
[[1, 0, 0], [1, 6, 0], [1, 0, 2], [-29, -30, -8]]
[[1, 0, 0], [1, 6, 0], [1, 0, 2], [-35, -48, -6]]
[[1, 0, 0], [1, 6, 0], [1, 0, 2], [-41, -42, -12]]
[[1, 0, 0], [1, 6, 0], [1, 0, 2], [-77, -78, -24]]
[[1, 0, 0], [1, 6, 0], [1, 0, 2], [-89, -120, -18]]
[[1, 0, 0], [1, 6, 0], [1, 0, 2], [-9, -8, -2]]
[[1, 0, 0], [1, 6, 0], [1, 0, 3], [-11, -12, -3]]
[[1, 0, 0], [1, 6, 0], [1, 0, 3], [-13, -14, -4]]
[[1, 0, 0], [1, 6, 0], [1, 0, 3], [-17, -18, -6]]
[[1, 0, 0], [1, 6, 0], [1, 0, 3], [-17, -24, -3]]
[[1, 0, 0], [1, 6, 0], [1, 0, 3], [-21, -22, -8]]
[[1, 0, 0], [1, 6, 0], [1, 0, 3], [-29, -30, -12]]
[[1, 0, 0], [1, 6, 0], [1, 0, 3], [-35, -48, -9]]
[[1, 0, 0], [1, 6, 0], [1, 0, 3], [-53, -54, -24]]
[[1, 0, 0], [1, 6, 0], [1, 0, 3], [-8, -6, -3]]
[[1, 0, 0], [1, 6, 0], [1, 0, 4], [-11, -24, -12]]
[[1, 0, 0], [1, 6, 0], [1, 0, 4], [-5, -12, -4]]
[[1, 0, 0], [1, 6, 0], [1, 0, 6], [-11, -12, -6]]
[[1, 0, 0], [1, 6, 0], [1, 0, 6], [-13, -14, -8]]
[[1, 0, 0], [1, 6, 0], [1, 0, 6], [-17, -18, -12]]
[[1, 0, 0], [1, 6, 0], [1, 0, 6], [-17, -24, -6]]
[[1, 0, 0], [1, 6, 0], [1, 0, 6], [-29, -30, -24]]
[[1, 0, 0], [1, 6, 0], [1, 0, 6], [-35, -48, -18]]
[[1, 0, 0], [1, 6, 0], [1, 1, 2], [-11, -27, -6]]
[[1, 0, 0], [1, 6, 0], [1, 1, 2], [-5, -13, -2]]
[[1, 0, 0], [1, 6, 0], [1, 1, 5], [-9, -9, -5]]
[[1, 0, 0], [1, 6, 0], [1, 2, 4], [-11, -14, -4]]
[[1, 0, 0], [1, 6, 0], [1, 2, 4], [-17, -22, -8]]
[[1, 0, 0], [1, 6, 0], [1, 2, 4], [-23, -30, -12]]
[[1, 0, 0], [1, 6, 0], [1, 2, 4], [-41, -54, -24]]
[[1, 0, 0], [1, 6, 0], [1, 3, 6], [-5, -15, -6]]
[[1, 0, 0], [1, 6, 0], [1, 6, 10], [-9, -14, -10]]
[[1, 0, 0], [1, 6, 0], [1, 6, 12], [-11, -18, -12]]
[[1, 0, 0], [1, 6, 0], [1, 6, 12], [-17, -30, -24]]
[[1, 0, 0], [1, 6, 0], [1, 6, 18], [-17, -30, -18]]
[[1, 0, 0], [1, 6, 0], [1, 6, 24], [-11, -18, -24]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-11, -18, -8]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-23, -42, -24]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-17, -30, -9]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-8, -12, -9]]
[[1, 0, 0], [1, 6, 0], [19, 18, 24], [-29, -30, -24]]
[[1, 0, 0], [1, 6, 0], [3, 0, 4], [-17, -24, -12]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-13, -14, -4]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-17, -18, -6]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-21, -22, -8]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-29, -30, -12]]
[[1, 0, 0], [1, 6, 0], [3, 2, 4], [-53, -54, -24]]
[[1, 0, 0], [1, 6, 0], [3, 2, 8], [-13, -14, -8]]
[[1, 0, 0], [1, 6, 0], [3, 2, 8], [-17, -18, -12]]
[[1, 0, 0], [1, 6, 0], [3, 2, 8], [-29, -30, -24]]
[[1, 0, 0], [1, 6, 0], [4, 3, 6], [-8, -15, -6]]
[[1, 0, 0], [1, 6, 0], [5, 6, 8], [-35, -42, -24]]
[[1, 0, 0], [1, 6, 0], [7, 18, 24], [-17, -30, -24]]
[[1, 0, 0], [1, 6, 0], [7, 2, 8], [-17, -14, -8]]
[[1, 0, 0], [1, 6, 0], [7, 2, 8], [-23, -18, -12]]
[[1, 0, 0], [1, 6, 0], [7, 2, 8], [-41, -30, -24]]
[[1, 0, 0], [1, 6, 0], [7, 6, 12], [-17, -18, -12]]
[[1, 0, 0], [1, 6, 0], [7, 6, 12], [-29, -30, -24]]
[[1, 0, 0], [1, 7, 0], [0, 0, 1], [-12, -28, -1]]
[[1, 0, 0], [1, 7, 0], [0, 0, 1], [-48, -112, -7]]
[[1, 0, 0], [1, 7, 0], [1, 0, 7], [-13, -28, -7]]
[[1, 0, 0], [1, 7, 0], [1, 0, 7], [-6, -7, -7]]
[[1, 0, 0], [1, 7, 0], [1, 1, 2], [-13, -29, -2]]
[[1, 0, 0], [1, 7, 0], [1, 1, 2], [-55, -119, -14]]
[[1, 0, 0], [1, 7, 0], [1, 1, 3], [-13, -21, -7]]
[[1, 0, 0], [1, 7, 0], [1, 7, 14], [-13, -35, -14]]
[[1, 0, 0], [1, 8, 0], [0, 0, 1], [-15, -40, -4]]
[[1, 0, 0], [1, 8, 0], [0, 0, 1], [-27, -72, -8]]
[[1, 0, 0], [1, 8, 0], [0, 0, 1], [-4, -8, -1]]
[[1, 0, 0], [1, 8, 0], [0, 0, 1], [-51, -136, -16]]
[[1, 0, 0], [1, 8, 0], [0, 0, 1], [-6, -16, -1]]
[[1, 0, 0], [1, 8, 0], [0, 0, 1], [-9, -24, -2]]
[[1, 0, 0], [1, 8, 0], [0, 1, 2], [-2, -9, -2]]
[[1, 0, 0], [1, 8, 0], [1, 0, 2], [-11, -24, -4]]
[[1, 0, 0], [1, 8, 0], [1, 0, 2], [-19, -40, -8]]
[[1, 0, 0], [1, 8, 0], [1, 0, 2], [-35, -72, -16]]
[[1, 0, 0], [1, 8, 0], [1, 0, 2], [-5, -8, -2]]
[[1, 0, 0], [1, 8, 0], [1, 0, 2], [-7, -16, -2]]
[[1, 0, 0], [1, 8, 0], [1, 0, 4], [-11, -24, -8]]
[[1, 0, 0], [1, 8, 0], [1, 0, 4], [-19, -40, -16]]
[[1, 0, 0], [1, 8, 0], [1, 0, 4], [-5, -8, -4]]
[[1, 0, 0], [1, 8, 0], [1, 0, 4], [-7, -16, -4]]
[[1, 0, 0], [1, 8, 0], [1, 0, 8], [-11, -24, -16]]
[[1, 0, 0], [1, 8, 0], [1, 0, 8], [-5, -8, -8]]
[[1, 0, 0], [1, 8, 0], [1, 0, 8], [-7, -16, -8]]
[[1, 0, 0], [1, 8, 0], [1, 1, 2], [-3, -9, -2]]
[[1, 0, 0], [1, 8, 0], [1, 2, 3], [-5, -10, -3]]
