[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [2, 0, 2, 3], [-16, -18, -7, -6]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [2, 0, 5, 6], [-10, -12, -7, -6]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [4, 0, 3, 6], [-20, -24, -9, -6]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [4, 0, 3, 6], [-32, -36, -15, -12]]
[[1, 0, 0, 0], [1, 3, 0, 0], [0, 0, 1, 0], [4, 0, 9, 12], [-20, -24, -15, -12]]
[[1, 0, 0, 0], [1, 3, 0, 0], [1, 0, 3, 0], [0, 0, 0, 1], [-10, -12, -6, -1]]
[[1, 0, 0, 0], [1, 3, 0, 0], [1, 0, 3, 0], [0, 0, 0, 1], [-15, -18, -9, -2]]
[[1, 0, 0, 0], [1, 3, 0, 0], [1, 0, 3, 0], [0, 0, 0, 1], [-20, -24, -12, -3]]
[[1, 0, 0, 0], [1, 3, 0, 0], [1, 0, 3, 0], [0, 0, 0, 1], [-35, -42, -21, -6]]
[[1, 0, 0, 0], [1, 3, 0, 0], [1, 0, 3, 0], [1, 0, 0, 3], [-11, -12, -6, -3]]
[[1, 0, 0, 0], [1, 3, 0, 0], [1, 0, 3, 0], [1, 0, 0, 3], [-17, -18, -9, -6]]
[[1, 0, 0, 0], [1, 3, 0, 0], [1, 0, 3, 0], [1, 0, 0, 3], [-5, -3, -3, -3]]
[[1, 0, 0, 0], [1, 3, 0, 0], [1, 0, 3, 0], [1, 0, 0, 3], [-8, -9, -3, -3]]
[[1, 0, 0, 0], [1, 3, 0, 0], [1, 0, 3, 0], [1, 0, 1, 2], [-11, -12, -7, -2]]
[[1, 0, 0, 0], [1, 3, 0, 0], [1, 0, 3, 0], [1, 0, 1, 2], [-14, -15, -9, -3]]
[[1, 0, 0, 0], [1, 3, 0, 0], [1, 0, 3, 0], [1, 0, 1, 2], [-23, -24, -15, -6]]
[[1, 0, 0, 0], [1, 3, 0, 0], [1, 0, 3, 0], [1, 0, 3, 6], [-11, -12, -9, -6]]
[[1, 0, 0, 0], [1, 3, 0, 0], [1, 0, 3, 0], [1, 0, 3, 6], [-5, -3, -6, -6]]
[[1, 0, 0, 0], [1, 3, 0, 0], [1, 0, 3, 0], [1, 0, 3, 9], [-8, -9, -6, -9]]
[[1, 0, 0, 0], [1, 3, 0, 0], [1, 3, 6, 0], [1, 3, 0, 6], [-5, -9, -6, -6]]
[[1, 0, 0, 0], [1, 4, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-3, -6, -1, -1]]
[[1, 0, 0, 0], [1, 4, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-5, -10, -2, -2]]
[[1, 0, 0, 0], [1, 4, 0, 0], [0, 0, 1, 0], [0, 0, 1, 2], [-3, -6, -2, -2]]
[[1, 0, 0, 0], [1, 4, 0, 0], [0, 0, 1, 0], [0, 0, 1, 3], [-3, -6, -2, -3]]
[[1, 0, 0, 0], [1, 4, 0, 0], [0, 0, 1, 0], [0, 0, 1, 5], [-5, -10, -4, -10]]
[[1, 0, 0, 0], [1, 4, 0, 0], [0, 0, 1, 0], [0, 0, 1, 6], [-3, -6, -2, -6]]
[[1, 0, 0, 0], [1, 4, 0, 0], [1, 0, 2, 0], [1, 0, 0, 2], [-5, -6, -2, -2]]
[[1, 0, 0, 0], [1, 4, 0, 0], [1, 0, 2, 0], [1, 0, 2, 6], [-5, -6, -4, -6]]
[[1, 0, 0, 0], [1, 4, 0, 0], [1, 0, 4, 0], [0, 0, 0, 1], [-15, -20, -20, -4]]
[[1, 0, 0, 0], [1, 4, 0, 0], [1, 0, 4, 0], [0, 0, 0, 1], [-6, -8, -8, -1]]
[[1, 0, 0, 0], [1, 4, 0, 0], [1, 0, 4, 0], [0, 0, 0, 1], [-9, -12, -12, -2]]
[[1, 0, 0, 0], [1, 4, 0, 0], [1, 0, 4, 0], [1, 0, 0, 2], [-11, -12, -12, -4]]
[[1, 0, 0, 0], [1, 4, 0, 0], [1, 0, 4, 0], [1, 0, 0, 2], [-7, -8, -8, -2]]
[[1, 0, 0, 0], [1, 4, 0, 0], [1, 0, 4, 0], [1, 0, 0, 4], [-7, -8, -8, -4]]
[[1, 0, 0, 0], [1, 5, 0, 0], [1, 0, 5, 0], [1, 0, 0, 5], [-4, -5, -5, -5]]
